11aa4c5d-3b0d-4edd-94ab-9d9a5b874012,0.15,Complete,2024-11-15 14:43:53.557683,f26a79cc-2a1c-4755-b71b-db7d2a4e98ad,7ce9db8e-76ea-4468-812f-71ce0a579066,e4a517be-7339-4c84-ac23-4a53c3ab5a55
f93beb85-4756-4c7f-9aab-e4a6cbd14227,0.15,Complete,2024-11-15 14:43:53.557683,88fee7da-d333-4ae9-b057-a057969f966d,ee949874-0cad-4729-b654-0c66797a7b8c,c3b37997-c30c-4012-bf42-ba6a5d7a90c7
71b64f52-149e-42f8-81fa-f0691a0fdeab,0.15,Complete,2024-11-15 14:43:53.559044,babc63e5-eaed-42b8-99b3-59944d0f7c71,870ce47b-0ff6-421a-887e-1a8028a13972,4d0a7bde-96d7-4807-b977-48fdc4a3008a
92bdad39-8baf-4e05-a429-83b4b73685c3,0.15,Complete,2024-11-15 14:43:53.559044,6731faba-3522-4b04-b1c8-86761f438adb,b3f6e8b3-0619-4e00-8b7b-8c156a88ab8a,92bb728f-b3b5-4275-9674-8aaa488cb529
f975d6cf-0d82-49f0-a66d-7eba4a65c4a7,0.15,Complete,2024-11-15 14:43:53.559044,5e7e8912-e0b7-43ef-8bb3-e9d3d7fa84ae,004ec2c4-ab6a-4196-84f2-f5e04c9e42cc,41e6ad14-af3f-445c-9264-fc0681899c34
b58d3793-c031-4efd-acf6-9365737b012b,0.15,Complete,2024-11-15 14:43:53.559044,4d706c43-a2ae-422c-8857-e4cb2fdcd373,90db9770-7de3-4ee7-b792-24bffb6baa12,12bbc804-84ad-4e11-b6f0-133a4dbbafcb
d647ce82-cfb4-458e-9902-aa661d70ca85,0.15,Complete,2024-11-15 14:43:53.559044,907d9a47-8cfc-4810-9872-c909acb89a7c,87baccd1-f322-4446-bf2e-78acd682197b,44442a80-ee87-4249-9174-7ea431be42a4
6ff90f9c-48df-4e2c-b3df-ad2d49baa962,0.15,Complete,2024-11-15 14:43:53.559044,dd734ae8-2536-4671-b63a-302a2522046f,3b25af23-6ec9-46be-89a5-168832f45aef,9c55e245-555a-40df-8818-4b22bbb6853b
3db8062c-c6d0-4a00-bfb4-9096738cb67e,0.15,Complete,2024-11-15 14:43:53.559044,9641dc9c-bf47-4432-83c5-f66cbaf7529d,5ac9ed7e-d72f-4112-8a50-98367e30e789,33f391a1-6a9c-4072-81ab-8000865a132b
ae7a4d74-b152-4b19-bf40-530252a5e08f,0.15,Complete,2024-11-15 14:43:53.559456,76c447a5-4546-4ba7-bb85-62611f2f4e34,1e734e9b-78c7-4f8d-bfc4-d5765f2daf58,7240da23-37b9-434f-b466-98a7d0b1254e
954cfb43-a0c6-435c-8fc0-0c45d03e631f,0.15,Complete,2024-11-15 14:43:53.559456,0007f9b3-8437-4126-8047-c55068f7bfb9,997ea9f1-e6af-4a7b-af1a-2ffb0d2329d2,5f23ee44-9c10-4ead-8720-7fdcb2fc1f9c
276ab248-a6c8-4210-ba2c-f06cf68a7b04,0.15,Complete,2024-11-15 14:43:53.559456,f79c804a-5203-4255-ba3e-92db73787bd9,562ec3f1-bd31-4539-952b-dde6eddd5ee2,cc8ced09-d18e-4812-b0af-bf5255b99954
e8ba6ed1-c99f-442e-9ba8-dd15778a302f,0.15,Complete,2024-11-15 14:43:53.559456,2b3483c0-4d91-4e92-a791-27663b5e50ea,bcd0fdda-9653-41a6-a8a3-0f3c228e5e4d,34264aba-94ec-4a54-8df3-5311fc1767ec
f44ca9c7-5e52-4486-b8d8-85bf99fe9b11,0.15,Complete,2024-11-15 14:43:53.559456,76f2bc77-a4a3-4d5e-80a3-7eed41ae7409,627a5aeb-163c-43f0-9675-d3888228cede,5a32a874-e293-4860-8852-311ba8e77e5e
15f0113d-71a7-4b93-933f-1635c5cf7f90,0.15,Complete,2024-11-15 14:43:53.559456,b1f92480-506f-4ae2-b911-af94d83b3ac2,c3526d5d-8b28-4b9c-a793-658e8fc9b854,7c2f1afe-0346-46c5-9919-b9125e400cc1
4db30caf-0655-4ac2-8399-77b7eac0fe7c,0.15,Complete,2024-11-15 14:43:53.559456,ff827418-d9fa-4491-b46c-ddfb70f0a12a,72771246-3130-49f5-b35f-b7ded20c3f0c,37c917cb-d04b-461f-bdc4-2be06eab076f
d9629074-a556-4fcd-9142-6fc9689bf6b9,0.15,Complete,2024-11-15 14:43:53.559456,2e74a992-c429-43d4-9501-7ac1418879a9,44ac035b-136d-4395-bf00-815e13489133,63659151-4d58-4de4-86ec-1bfa837ba6c2
ecee1e6d-2d97-4231-bb60-b94c50442676,0.15,Complete,2024-11-15 14:43:53.559456,1c60c5ba-1f83-485e-9493-efcb33c545cd,04b1fecf-b42e-494a-9aac-9ef33155586d,3794b1db-89df-4603-9e6f-da6e1ee0568d
b313760c-188c-4c9f-9640-68e03e69fa2b,0.15,Complete,2024-11-15 14:43:53.559456,9a23bcc4-e8a7-4d9a-b6a3-db0991dd643b,23c62cba-981a-4a81-a238-94d1d85cd59c,2ff5e9fc-f13f-4ef1-9545-1e6ddd76f37d
4ccd76e6-611f-4df6-a545-4e81f5ffe83d,0.15,Complete,2024-11-15 14:43:53.559456,e8407e8d-b683-4fd0-9e34-d219b3cc29b8,0d471bb8-aa5d-4673-aeaa-9e193006632c,dfe11b76-aca2-448e-a53d-f30b9c895e72
439f0ec6-33cd-4269-b1b0-89e041a130d2,0.15,Complete,2024-11-15 14:43:53.559456,228f1c06-6d85-424e-97de-318c408434f5,0326cda5-c3e2-497b-b81a-07a2abf62e9d,f561cdf8-cc77-48d1-af03-0e78f93d2ae5
5e5fda29-b7d4-4a0d-a873-eb1acf21a5fb,0.15,Complete,2024-11-15 14:43:53.559456,2efbf457-1e6e-4ea3-86f0-0b1f923facdc,ee323b27-c738-430a-930e-34c629ff2236,2a45b664-6c29-4178-8e3b-97bf75374d23
78d59078-64e4-4313-bc1c-a566fc5a271a,0.15,Complete,2024-11-15 14:43:53.559456,601c8d1f-6c2e-4dbd-858c-dcd5aa8d8ff6,a3a54547-376d-45ba-81e1-1c07ad790e54,8593eb0b-fd71-4e03-815a-c310f7ba02db
cd2ceb9d-b415-4f93-9375-212283d1878d,0.15,Complete,2024-11-15 14:43:53.559456,9861e426-2701-4d0f-a886-7f6e2c77ab80,ed6df5d1-00d5-434b-875e-243acb07e354,94d5bcb5-0e7d-4225-9207-081312d68289
47bebb56-5e1e-430c-b457-034e490a201c,0.15,Complete,2024-11-15 14:43:53.559456,8971ba9e-eec1-41db-8b5f-8f20807d6ddd,1abc213a-221f-4a47-a2c4-aae793c9ad9e,dba0c18a-2472-4fb7-a316-60de9d8a19ad
9dcb9a6b-3295-4980-8e00-accc7d8092c9,0.15,Complete,2024-11-15 14:43:53.559456,708feb94-f544-49e9-8c11-77f37a80e234,1463eda3-b667-4f3b-b23c-2238c5569c47,8a700e6f-2c37-4c7a-80fb-f17c612aa989
226c5f1f-9da9-4802-88b0-3c0c78577053,0.15,Complete,2024-11-15 14:43:53.559456,21ecb300-7170-4e79-983b-774f13657ca6,ef7d8242-f9a0-4c69-96f8-5b4bb62067a4,913102f1-2be1-42ca-b2d6-372fe954d42a
a5a047eb-f6eb-4da9-a645-d74bf8cd40f9,0.15,Complete,2024-11-15 14:43:53.559456,09727923-a95e-42cc-9741-1f4f39bc2b5f,b8b033d6-d10a-4113-8d64-0debd2800bd5,7f3bd833-3091-494f-8e8d-14e5eacbc413
b68d149b-7787-475f-abfd-66e6778a8b3b,0.15,Complete,2024-11-15 14:43:53.560471,44a41557-605e-490b-98da-ae343ead6407,8fe9a98f-1225-438f-9df4-9d3ebbb92ecb,0d471bb8-aa5d-4673-aeaa-9e193006632c
9aad0355-b4dc-42e5-997b-efdfb7d7bc1b,0.15,Complete,2024-11-15 14:43:53.560471,180ebf11-78c0-485f-aa8a-93343500f989,d5a5953d-87b8-4cce-aefe-280c53823da8,4019d19a-bf58-459e-a105-e6663e1af64e
a3243830-49b5-407a-bf4c-741de948b44a,0.15,Complete,2024-11-15 14:43:53.560471,46a34edb-ee28-40dc-94d4-ba303d93833b,777c7611-4526-431c-be82-6176e521c452,1da9b995-c182-4119-aef5-ed5bfe8b034c
7b670f29-c2cb-4ed7-a4de-bd32ab062e70,0.15,Complete,2024-11-15 14:43:53.560471,f7797771-88b0-4d16-a5f5-93def4d3da94,f065ecb8-0ce6-4cbe-a27a-b09c83326b13,f4874683-b5f5-4cda-93e8-ccbe42b4d86a
a6599ea2-6a4f-4a48-a938-0bc1561ed589,0.15,Complete,2024-11-15 14:43:53.560471,c955c943-8f39-428d-8a51-95cbbcb0b599,9cdf84c4-dc33-453f-afd2-df29a71c22e6,1463eda3-b667-4f3b-b23c-2238c5569c47
14ab81a9-298f-4fca-b347-9449a96fab6c,0.15,Complete,2024-11-15 14:43:53.560471,47b2d008-605a-48f1-bd4c-086395674e84,a031481b-350e-40ba-a1b1-5884081d8c39,667ac453-7a91-4fa7-8663-9b0bd9056fa4
a74e3694-2012-4647-ab8f-fe087a0b7957,0.15,Complete,2024-11-15 14:43:53.560471,a66eb997-a8df-4524-8870-b90f12b9982a,a6ee5eab-a344-4d65-8fce-15b6b82bf3dc,d0732845-7c5a-4ac1-8240-55fa84902911
f0a7446d-ef29-4280-b9c7-0a894fa709ee,0.15,Complete,2024-11-15 14:43:53.560471,d2a76dba-e84f-47de-a11b-b397392800a5,c59876a9-6a3f-44c7-8b1e-98aa12ad8018,f9ccd996-1b37-4216-9892-32e6e91c902f
274f3dbd-0e96-4d43-8fb6-9b97944c1409,0.15,Complete,2024-11-15 14:43:53.560471,882bf86d-ef4f-47f1-a075-6ffbfad2e951,28134737-f0cb-4425-b5d6-c901a671b374,2bba6bb5-1bf4-4944-a06b-8f5fa718713c
8f30d9c4-cda4-4037-8003-fbad96db515d,0.15,Complete,2024-11-15 14:43:53.560471,5dd5ae94-af9c-4a65-a0be-33523b0b0014,2301fef9-3e55-4730-bccf-3142f0aaa89c,1e734e9b-78c7-4f8d-bfc4-d5765f2daf58
bad648b0-dad1-49c3-9426-0433011d399b,0.15,Complete,2024-11-15 14:43:53.560471,7d4c19a6-f4cc-4965-b9b3-16a7ec3dd439,6763c1c8-4814-4edb-90d7-002051ac9aec,87b75e83-1daf-44cf-852e-4e6aa1da8ab6
c6906513-c06a-44f4-923f-c48220dd0530,0.15,Complete,2024-11-15 14:43:53.560471,843459c7-a23b-4c6b-9ac0-52e107707b23,ec0d38ec-be13-4281-bafd-1737c2f64644,5ab783a7-f3c4-4f7f-bc43-125d700302d6
dd26b91f-855f-4bba-9125-5151ea926ea0,0.15,Complete,2024-11-15 14:43:53.560471,316ac61c-5273-49e6-9e20-22ee70b7ad7b,dcbda843-b7b7-4141-a0f8-7119f5c74d7a,6839e657-c53a-4ae2-8cd6-b0f20f35f6ab
85b71455-1310-4fb5-8b35-fca076a21ede,0.15,Complete,2024-11-15 14:43:53.560471,5becdba5-9e9c-45a0-a9a8-93cc640b99ee,ec423fb7-1c65-4f7b-b525-d3a91baf4ff3,2ab29f3e-6a49-4542-be58-57bc654d1db4
e0411bf7-c709-4b6e-ade1-b6fa13a72d98,0.15,Complete,2024-11-15 14:43:53.560471,a0a2ae11-e5d9-4609-b40d-733551c57e00,d6cce7ee-4772-4459-b7ed-3940606c6e48,2d097d58-d488-46ad-822b-cc8fe7988668
f5baed82-1815-41d5-97f3-49f32b643303,0.15,Complete,2024-11-15 14:43:53.560471,c60495c7-6f84-44d5-8382-f9c520dddf07,bd10131e-bd07-4421-8399-ed34e237593a,410f6a47-b2b9-4f93-b6f9-5e3c05aa5a28
f1fa892f-5082-41da-b72b-28f78394d72a,0.15,Complete,2024-11-15 14:43:53.560471,ec3f5d56-8ca9-4f75-a89e-21197f284469,10b9d195-4199-434f-96ee-f016e5b39cb8,807c0f3e-0576-499f-877e-ce7b0a0a8874
1566ca65-ac4c-4901-a8f1-754d93323a7a,0.15,Complete,2024-11-15 14:43:53.561608,7ab9ed94-0edc-4967-b7fd-500e0aa8cc73,af0eb2c9-f75f-44c1-9206-e251e90e3d99,7eca8dee-00c3-491b-9875-6a695041a41e
11619729-3a45-4daa-aef5-5854f7745c6a,0.15,Complete,2024-11-15 14:43:53.561608,6a85545a-3410-48ea-ad70-a9c36a4a86a2,34d2c70c-8bff-4d4b-bb73-a9e8d499d25b,a7cb41df-8ed6-415e-8b44-8c32e353533b
bd34b9cf-3aa6-4f50-a0e2-9e55aa382c02,0.15,Complete,2024-11-15 14:43:53.561608,b9440ebc-516a-4c2e-aaf2-94e89ae290fd,a160d924-9e95-4234-9944-1c5b4f2665b3,0f82d6c3-7bda-45b4-8a7c-609e7870c718
393d3a84-4ccf-4f82-b0c2-03a6c41f9bc2,0.15,Complete,2024-11-15 14:43:53.561608,a77466d9-5e0c-4e13-a3d4-c669db3df4e5,36fa557f-fcaf-491b-a0f6-464c82edbbcb,ae572318-5cf6-422f-9561-bcb4be270e7d
1570447e-0c8b-4db5-8747-dbc1f49bb7cb,0.15,Complete,2024-11-15 14:43:53.561608,5cbb261e-6c16-4cff-9de9-013438399f0e,42fe4201-456a-49ab-bc9a-8b340e76d52f,6cf41f46-5c01-47cf-9e70-64b9ba638339
b47fd41d-c0a8-40b2-aab0-241be503dcf4,0.15,Complete,2024-11-15 14:43:53.561608,3bc101fe-1e16-4039-9f2f-5b844088ee44,76667f9b-3299-4876-a055-00b6db132743,28a62fd1-642b-4a9d-8c3f-e17e8fe97cb2
a4fe65dd-dfe4-444e-b9ea-4a7f07535a5a,0.15,Complete,2024-11-15 14:43:53.561608,a5d088de-e11d-4c70-b970-0cf42dec4bc1,3a363a18-9471-4fa9-b67c-586d2cfdd899,9831e451-51d3-4ed7-b21c-18163ba0b643
c95422b1-01b6-4c24-9301-e147f05d6f0d,0.15,Complete,2024-11-15 14:43:53.561608,44cd3c23-e4d4-45db-b314-9d91e0ba5b83,6f56900f-bd50-472c-8744-a3d2cb830643,3a7323bb-ded4-4c28-9846-16f0b1fcb398
42c74e81-4814-4f9e-aef0-65703ad6ee6b,0.15,Complete,2024-11-15 14:43:53.561608,6a76a900-d7af-4862-bfde-02ebf5666006,e877d871-10c5-40e8-b104-555ed4ad49d0,f10154e8-e790-412f-938c-5e2c817e1f6d
50e82fa1-a256-4a52-8dec-cf5a2d8a71c5,0.15,Complete,2024-11-15 14:43:53.561608,679cf04a-1595-4171-add0-7d02f841e3a4,d5166b7d-ceea-4d37-ab8f-a58071604fa9,2ab1915b-775a-474e-8242-e7ea8c143ec6
84e82583-3f47-4ef9-add2-3b2ce30480ce,0.15,Complete,2024-11-15 14:43:53.561608,6b2ad7c4-f125-434d-b2be-e3d3ef6598c2,36fa557f-fcaf-491b-a0f6-464c82edbbcb,a6ee5eab-a344-4d65-8fce-15b6b82bf3dc
21e3c62a-2559-496d-810f-55c574c9382b,0.15,Complete,2024-11-15 14:43:53.561608,33bf4b6f-7a17-416f-9a64-bc1d51a9bba8,c60db409-e702-4cff-b633-ed0e90624993,c0ae2106-716c-450a-ae22-cefbbb6f0261
25dda96d-7208-4025-ba63-f5532c3939d3,0.15,Complete,2024-11-15 14:43:53.561608,133542bc-6fc2-4fea-8025-67ee6775ac78,22aae78a-dd31-4288-84f4-280badbe0c29,954b25de-72ff-4c67-8b81-260d862a2d61
8bca7509-2d11-4d82-8997-f98d6334dff6,0.15,Complete,2024-11-15 14:43:53.561608,8920b28e-0228-4420-bb29-e652276fb3e6,a06759fa-80cf-491a-bd3a-1c131cfe59d8,2519f702-2790-4be9-b5fb-54e8db47a97c
51adc1e5-8d72-4d14-9342-1769e71eb5fa,0.15,Complete,2024-11-15 14:43:53.561608,e52a420e-d7a5-4250-8287-9d4fd95a3ca2,48804920-0894-4c1c-8d73-6be1bf237f7b,701a3f8e-687d-40f7-91ff-0879add8a666
50721cd7-9610-4975-9b2c-08f52426fe4d,0.15,Complete,2024-11-15 14:43:53.561608,144f5688-f123-41ca-9607-85140bb03bc4,42fe4201-456a-49ab-bc9a-8b340e76d52f,e656e423-c250-4f35-85aa-3bc759cd9e91
15d2f536-a739-4daa-9b3e-98a9d07e5ad0,0.15,Complete,2024-11-15 14:43:53.561608,c3966f9b-95e8-4a53-8135-0635a4670994,399f0537-5364-410e-93af-0a9e85f5515b,b5aa5e48-ed27-41ea-b5ad-8b38f8a6d976
a0d489de-84b1-4c3f-b035-04dbb8e5caba,0.15,Complete,2024-11-15 14:43:53.561608,8f074367-416f-4c33-b4e5-24d0c9080f73,954b25de-72ff-4c67-8b81-260d862a2d61,48fca61c-46a8-44f1-bafe-e223b07eeffe
dad6e523-e25a-4fa9-bc7d-62048717b81d,0.15,Complete,2024-11-15 14:43:53.561608,752d2254-68a9-4065-9c32-b340b7aea9c6,249ce454-446f-479d-8170-ea6c2dfe2057,d115901b-6d4c-424f-80ef-aa480cc74562
6c91c603-8679-4b6f-bfad-862f9d2f0920,0.15,Complete,2024-11-15 14:43:53.561608,cfca13a7-c7ec-4cc7-a332-358adec64750,4555b37d-9c92-42d3-989b-0aed2cceb72b,82894b21-2ba6-4871-b115-417b79c0c26c
7fffb7cb-3178-4fb6-9168-190e06d423dc,0.15,Complete,2024-11-15 14:43:53.561608,cdd3df8f-bfb5-4baf-9ffd-21cb2fc31768,35ceb19a-5234-4eef-a348-8f026bb6d1e4,80cbf474-6d8f-431a-99b2-7b22e68a8e00
a5395e8f-159b-4336-9e90-68ddf2bcd433,0.15,Complete,2024-11-15 14:43:53.561608,b8be4953-7712-4648-b2a8-f7177b9ccf1e,a031481b-350e-40ba-a1b1-5884081d8c39,ee949874-0cad-4729-b654-0c66797a7b8c
0485d012-0459-4cb0-b22d-2004db6e7e82,0.15,Complete,2024-11-15 14:43:53.561608,32202243-f150-4dc9-95eb-67cc8d998932,b5d88380-b993-411b-ab51-ae72d0b70c7b,c48bf722-4503-4377-8407-d81e48c5d12f
4d11c7f2-9768-4c52-8fc6-9add3dd17929,0.15,Complete,2024-11-15 14:43:53.561608,ae688d3a-e38f-4eab-b512-d0d7ebc747d4,bcd0fdda-9653-41a6-a8a3-0f3c228e5e4d,75a85655-69d9-43d4-a43d-f5389c85678d
503a17f7-7cff-4946-8843-b5401d980d51,0.15,Complete,2024-11-15 14:43:53.562978,3b0f5680-99b6-4026-91de-f8c7a79cec8c,c17bfe8b-2f6b-43c8-9d15-38a87ef84a9b,f91f119e-e9d0-4c53-8156-aa2b890067e3
2d833429-452b-44a1-ba0d-a8d6b6d54169,0.15,Complete,2024-11-15 14:43:53.562978,163ac2cb-2efe-478a-98c0-dd29a31c0f49,cf678363-4bd0-4821-8da9-c1cd7412fa43,47a80942-ab2c-4e66-a70d-a73b994073bd
34094451-b298-491a-9686-abf81631f2ee,0.15,Complete,2024-11-15 14:43:53.562978,726a634a-bb6a-4a13-89ad-c3078cec9997,206a1447-a47a-4cdd-8302-b479c748f76f,9243c522-0311-4e92-80f4-efdacd418650
bf309efc-27ce-4776-9415-151b2ca73c7e,0.15,Complete,2024-11-15 14:43:53.562978,e375a0d4-5095-48c3-9e5f-9e1ff1d8de1e,95a3c3ba-8946-49c6-a5ab-5ea69e8bb16d,8739ba1a-2514-4141-8a0b-a3bc4dc80ad1
06dbab47-a93a-4d84-b831-1c70f6c63468,0.15,Complete,2024-11-15 14:43:53.562978,6c5affd9-afa9-4683-9c04-83a8eedd08a7,e4fd6a9c-63e7-46ba-862f-9762c4bb2dc0,cb38e473-360c-4310-b818-aa591f40ad9d
ac1810bf-4e31-494d-a1d7-3b3caad13777,0.15,Complete,2024-11-15 14:43:53.562978,8b672672-4808-4839-aeab-9ac25185b62c,bea45dbf-5f3c-44c2-94be-c42cee390050,1bd640d4-b886-43b3-af3d-2b2c73ec68d4
2e00507a-9c9d-4ec9-b0d7-1122777845db,0.15,Complete,2024-11-15 14:43:53.562978,97a84a44-7fa0-4d85-9696-8701440dd9d3,5b5ca825-6c7a-461a-9873-86c29e7adc65,31f7952f-dedb-4006-906d-d91c1e9c940e
c7bcbda4-d310-49b2-b406-b6bca01a5255,0.15,Complete,2024-11-15 14:43:53.562978,5d77cbae-e168-4a03-a259-3e308f06e647,d5a5953d-87b8-4cce-aefe-280c53823da8,018f6bf0-a814-4afe-8955-a4b447ae3367
6ba139ed-037e-4576-8c82-b86dd7d1b99c,0.15,Complete,2024-11-15 14:43:53.562978,f59eab56-4f95-4745-bdb3-d249cb834d69,24ab92fb-cc6f-4134-a877-3801aafa99cf,4b0b72bd-ff69-45d2-9b71-1feb96a85880
94b7f638-2fd0-4bbe-a4ff-fbfd3894a34b,0.15,Complete,2024-11-15 14:43:53.562978,18de1616-d464-45a1-8925-c03d1716925c,5847c7ab-76d8-46e9-93b3-d18c3bbdf17b,7c1372a2-bb68-4640-895a-c4236b1b3636
d58c2441-4f16-4392-b940-aacdc1f87ae0,0.15,Complete,2024-11-15 14:43:53.562978,cd6e4083-1ffd-4d3d-8c8f-c5d24f7e79e3,b8b033d6-d10a-4113-8d64-0debd2800bd5,09de5a9b-8549-468f-a7dc-dc6c36fba0be
7d75d486-f27b-48f3-8ad6-ef4c4805078e,0.15,Complete,2024-11-15 14:43:53.562978,a3d07b70-4b6b-4e07-b4e0-1287725583d0,d5cc24d4-84e6-4bea-ae20-99a3fde147dc,7b0c89ca-e1e0-463b-a349-64d2c4fc2906
ddc2a288-f068-4b0d-ae2f-3c40c37be453,0.15,Complete,2024-11-15 14:43:53.563570,ed1bd655-4cbe-464f-b57d-8698e603e394,2d6d8e5f-2061-4360-9ba7-93e69591e90a,34c69c91-4522-47ef-a673-3b8c4cebaede
0b07ab56-5b4a-408d-b347-109606626ba0,0.15,Complete,2024-11-15 14:43:53.563570,250361cb-51b0-4478-8f2e-ccbb4388020b,dfe73922-fcb5-4fe1-b96b-8caff1ae4aa5,84d7e460-b819-4462-8ec4-f3e00bc7859a
1a7f1c8d-014b-49df-9b13-bf28876c60e8,0.15,Complete,2024-11-15 14:43:53.563570,cfcdcc07-0721-4903-ae2b-d2ab853f6701,c2206539-bcb9-47ce-8ef4-8b062432f952,51fb2840-f165-4b72-883c-4e8b26302631
c4d82d5b-c17f-4949-8812-cb31470dd0c4,0.15,Complete,2024-11-15 14:43:53.563570,e4198d29-426e-4f0b-bab0-19e8f74e92ad,abb340fc-085a-43f9-be60-227b0846f978,f31c3fb9-4f2c-40f6-8a1f-b38fc9611aa1
2ac2db0b-6f4d-47e0-8c63-df38b0a51f5d,0.15,Complete,2024-11-15 14:43:53.563570,36df8c5d-8894-49a5-92ba-d9e315d4f76c,e56f5039-dc11-436e-8fbb-86d7426d6c32,1d2f0af5-ce78-4f37-a685-fb4601927c58
50a0f236-a040-4302-b75b-82b5c16ac8ca,0.15,Complete,2024-11-15 14:43:53.563570,39bf5f52-b06e-49b0-8433-b3b329409a55,d1e550ba-6c3b-4410-89bc-c7a132cfd4aa,0326cda5-c3e2-497b-b81a-07a2abf62e9d
b928e90d-9c3c-45bc-b381-7e621755d714,0.15,Complete,2024-11-15 14:43:53.563570,eaf50fa4-3b07-477e-9db2-699442f91949,dcea6894-4157-4f42-9b82-aaa1e0f166b0,a104e444-ff72-4d13-802e-21f5111c5984
c37150be-3674-48c3-ae0d-ad0c77ac2604,0.15,Complete,2024-11-15 14:43:53.563570,15ab9d6f-81a2-4338-84b1-11846539f701,d6cce7ee-4772-4459-b7ed-3940606c6e48,c48bf722-4503-4377-8407-d81e48c5d12f
e8b63d2a-a9e3-488a-9e46-44480cecdd68,0.15,Complete,2024-11-15 14:43:53.563570,cded6b07-435b-4f08-9aab-8f3489c82461,e6024563-6e33-4a3e-bd08-30192bc31c3b,aed564b0-5195-497f-a256-a70bc2658f20
517a346d-0df9-47a2-8bef-f8ab40b79908,0.15,Complete,2024-11-15 14:43:53.563570,94f4c81a-9296-4169-999d-a13f9e16d22e,38b8438e-fc51-46ea-8b9b-14c28c88e74e,0bf6ac1d-6e53-434b-9ba4-0338ba696d27
eff28831-2846-49e2-8b29-47fff4f47027,0.15,Complete,2024-11-15 14:43:53.563570,0325f7b1-56c8-455f-a54c-218919f35b89,206a1447-a47a-4cdd-8302-b479c748f76f,21fd2e6c-9261-47e8-b126-ba72a6b7c0dd
1f21041b-42e6-4b19-a1c1-ca3cbe9bed58,0.15,Complete,2024-11-15 14:43:53.563570,b01c1418-9bf1-493d-b946-ec3af759c720,6de1518b-be2d-4b3f-8f73-74bf67ba4390,931bbaed-afa2-4d9b-8325-b438222c2bea
51ba4794-c670-459c-930b-16ad9f761933,0.15,Complete,2024-11-15 14:43:53.563570,08e5e19a-4900-4f15-ab50-88ec2216128a,2ab29f3e-6a49-4542-be58-57bc654d1db4,627a5aeb-163c-43f0-9675-d3888228cede
f741fc3c-1aec-4e55-8044-454215197f49,0.15,Complete,2024-11-15 14:43:53.563570,e90c898b-afc7-47de-95bd-3570f388fff0,b2e0d097-073b-41a3-9746-ebd1e6ca90cf,dcbda843-b7b7-4141-a0f8-7119f5c74d7a
fe74a7e7-33ed-4bf9-bd06-c872cf254f18,0.15,Complete,2024-11-15 14:43:53.563570,a6ea935e-7db9-4d26-850b-87c184c1ea35,01379735-cc7c-4cf3-8461-fb98c0ad3c98,60bbc84d-c02d-480e-900c-000a4b0e63dd
88f7bc78-8c05-4f89-b917-327ce997775c,0.15,Complete,2024-11-15 14:43:53.563570,2189d96b-cd1f-42e7-aa8d-18a78fbc87e9,92bb728f-b3b5-4275-9674-8aaa488cb529,8739ba1a-2514-4141-8a0b-a3bc4dc80ad1
7e4ee805-4a27-4c51-97c1-9699d5c7bd14,0.15,Complete,2024-11-15 14:43:53.563570,5e875b8a-531a-4dd6-892c-48366eb0294b,974d5dcf-e009-4cb9-926a-851ce90a440f,be336892-29bb-41ca-9b62-8402b2b02252
71c0f5e7-7c97-4364-b823-e676766ddb6b,0.15,Complete,2024-11-15 14:43:53.563570,3ca2f481-61db-4064-99fd-b7b665bd0503,10d90b0f-fcd1-4bce-aed7-da2b02172de7,c59876a9-6a3f-44c7-8b1e-98aa12ad8018
945b8aff-06c4-4993-8184-9041b9657260,0.15,Complete,2024-11-15 14:43:53.563570,1ec26990-657d-45b3-81d0-98e582e02d96,d70aef92-278d-4607-82ac-6e5f3204ffa1,cf678363-4bd0-4821-8da9-c1cd7412fa43
aa34f036-1749-406b-a1eb-4ec752d26041,0.15,Complete,2024-11-15 14:43:53.563570,87728a08-8fc5-4ea0-8bfd-910dda6d0cf8,08352c44-fc66-40c8-8d13-406b3e50f1d5,2658e90d-7220-4577-b3e9-bf389351b60b
865719c3-590b-46ba-8e03-20526825bb35,0.15,Complete,2024-11-15 14:43:53.563570,638907cb-61fb-4bac-b33d-50dd271e1a6a,5e50fc73-5db1-4070-bc90-77c6a6d83d0d,0f93d1bb-c894-4879-84e5-96eab14e6498
473164be-d8a6-4e5c-9044-b32393757d16,0.15,Complete,2024-11-15 14:43:53.563570,7c5455ed-1106-43b6-a9b5-6ea4713ccc66,e47e1bff-3740-445a-8cf2-901879b6ea8f,77ef976c-1e00-4a88-822e-4334fda2d406
95737cb4-4510-4d88-bcb1-3769a5177372,0.15,Complete,2024-11-15 14:43:53.563570,a1aecf0a-1d05-4e46-aefc-2f3efec735be,db6ed8d7-84bd-4b35-b8b4-7b5f1ec85d83,27c4ad77-2875-4a0f-b474-4d72840b7eee
93deeafa-05e5-4da4-b7da-7b87269377d0,0.15,Complete,2024-11-15 14:43:53.564666,4055757c-78d1-474f-b5b5-690edf97c320,c3627867-6e8a-4e61-a2d1-deae478906b5,8534fde7-f0bf-4373-a56e-cda7b8d1dcdd
462bbfd2-ccf9-4afd-8a10-04b72c894063,0.15,Complete,2024-11-15 14:43:53.564666,2b61cfd9-193e-4688-963f-eedc4275acd7,24de4d87-0212-4ac8-8ba9-58a3f4892b4b,3d60249e-a8e9-4cb0-ad2f-41e097d34bf0
